name,N_inner,N_annulus,A_ap_geom,A_bg_geom,A_ap_eff,A_bg_eff,A_ap_eff_over_geom,A_bg_eff_over_geom,f_cov_ap_geom,f_cov_bg_geom,cov_ap_depthw,cov_bg_depthw,coverage_ok_ap,coverage_ok_bg,coverage_ok_both,good_ap_area,good_bg_area,N_inner_color,N_annulus_color,median_color,median_color_bgsub,median_color_bgsub_geom,N_inner_Pblue,N_annulus_Pblue,Pblue_mean_inner_raw,Pblue_mean_annulus,median_color_inner_raw,median_color_annulus,mean_color_inner_raw,mean_color_annulus,alpha_eff,alpha_geom,N_eff_bgsub_color,N_eff_bgsub_Pblue,N_geom_bgsub_color,N_geom_bgsub_Pblue,sum_Pblue_inner,sum_Pblue_annulus,Pblue_std_inner,Pblue_std_annulus,color_std_inner,color_std_annulus,Pblue_inner_meets_min,Pblue_annulus_nonzero,min_gc_for_Pblue,Pblue_mean,Pblue_mean_err,Pblue_mean_bgsub,Pblue_mean_bgsub_geom,fb,fb_err,fb_bgsub,mu_blue,mu_blue_err,mu_blue_bgsub,mu_red,mu_red_err,mu_red_bgsub,ra,dec,otype,z,Vmag_simbad_raw,Bmag_simbad_raw,BV_simbad_raw,gmag_simbad_raw,rmag_simbad_raw,imag_simbad_raw,zmag_simbad_raw,gr_simbad_raw,gi_simbad_raw,major_axis_arcsec,galdim_minaxis,galdim_angle,dim_source,galdim_qual,galdim_bibcode,dim_ref,MV_simbad_raw,show_label,Re_arcsec,otype_family,morph_type,major_kpc,is_large_E,sdss_objid,Re_r_arcsec,Re_r_arcsec_circ,g_cmodel_sdss,r_cmodel_sdss,i_cmodel_sdss,gerr_cmodel_sdss,rerr_cmodel_sdss,ierr_cmodel_sdss,Ag_sdss,Ar_sdss,Ai_sdss,g0_cmodel_sdss,r0_cmodel_sdss,i0_cmodel_sdss,sdss_phot_ok,gr0_sdss,gi0_sdss,g_model_sdss,r_model_sdss,i_model_sdss,gerr_model_sdss,rerr_model_sdss,ierr_model_sdss,g0_model_sdss,r0_model_sdss,i0_model_sdss,Vmag_sdss,Vmag_sdss_err,V_source,mV_app,mV_src,mV_app_col,gi_primary,gr_primary,color_src,MV_abs,Re_simbad_proxy_arcsec,Re_best_arcsec,Re_best_src,Re_best_is_proxy,Re_GCS_scale,Re_GCS_arcsec,n_gcs_prior,n_gcs_red_prior,n_gcs_blue_prior,gal_color,gal_color_src,minor_axis_arcsec,q_axis,pa_deg,R_NGC 4874_arcmin,R_NGC 4889_arcmin,R_nearBCG_arcmin,nearer_BCG,R_bcg_mid_arcmin,tidal_proxy,R_xray_peak_arcmin,R_sz_peak_arcmin,R_geom_arcmin,R_cluster_arcmin,median_color_exp,Delta_median_color,median_color_bgsub_exp,Delta_median_color_bgsub,Pblue_mean_exp,Delta_Pblue_mean,Pblue_mean_bgsub_exp,Delta_Pblue_mean_bgsub,gc_bg_voronoi_density_arcsec2_inv
LEDA 44637,2,3,443.8147068521442,1775.258827408576,443.8147068521442,1355.232588843707,1.0,0.7634,1.0,0.7634,1.0,0.7634,True,False,False,True,True,2,3,2.001537689,1.218204176260938,1.403540885375,1,3,0.3951506399506577,0.5985782516977549,2.001537689,1.594658143,2.001537689,1.6025099763333337,0.3274823159549385,0.2500000000000001,1.0175530521351843,0.0175530521351843,1.2499999999999996,0.2499999999999996,0.3951506399506577,1.7957347550932647,,0.0868429897225045,0.3742999884061007,0.0922768082300555,False,True,10,,,,,,,,,,,,,,194.905032,27.870463,AG?,0.0211,18.14,19.283,1.1430016,18.971,18.092,17.764,17.521,0.8790016,1.2070007,10.4,,,NED,,,20032MASX.C.......:,-16.86,False,1.3,Other,,4588.382250133997,False,1.237667444048659e+18,2.401519,1.980955218692897,18.61829,17.98405,17.71473,0.01376807,0.01096297,0.01380794,0.03536076,0.02446241,0.01817819,18.58292924,17.959587589999998,17.69655181,True,0.6233416500000004,0.8863774299999996,18.75309,18.05203,17.71051,0.01342186,0.01073602,0.01360451,18.71772924,18.02756759,17.69233181,18.2051576665,0.0085849862205673,"SDSS(cModelMag g,r)",18.2051576665,SDSS,Vmag_sdss,0.8863774299999996,0.6233416500000004,SDSS(cModel extcorr),-16.794842333500004,1.3,1.980955218692897,SDSS,False,3.2,6.33905669981727,,,,0.8863774299999996,g-i,,1.0,0.0,5.337391114872821,9.350728221171543,5.337391114872821,NGC 4874,6.6994594269974,9326963.292387102,6.121070166776896,4.2676191079995975,2.9811357603545683,6.121070166776896,1.4897223472300882,0.5118153417699118,0.4798283833478656,0.7383757929130723,,,,,0.0032055272368689
SDSS J125915.58+275356.9,8,22,899.1173205803764,3596.469282321506,898.398026723912,2365.0382000546224,0.9992,0.6576000000000001,0.9992,0.6576,0.9992,0.6576,True,False,False,True,True,8,22,1.430487053,-0.1121406329252965,0.41524289140625,8,22,0.4742572109979389,0.5948122491038127,1.430487053,1.4767187805000002,1.4463402681250002,1.5209982379545457,0.3798661800486617,0.2499999999999999,-0.357055961070559,-0.357055961070559,2.500000000000001,2.500000000000001,3.794057687983512,13.08586948028388,0.3314058228185678,0.241881297922871,0.3963743880263707,0.2318419188977303,False,True,10,,,,,,,,,,,,,,194.8147083333333,27.89930555555555,GiC,0.0175629147433489,18.18,19.362,1.1819992,18.135,17.429,17.163,17.058,0.7059994,0.9720001,6.21,,,NED,,,2007SDSS6.C...0000:,-16.82,False,0.77625,Members of systems,SBa,2290.336679764223,False,1.2376674440485934e+18,3.466226,2.819564249134048,18.76148,17.78226,17.80239,0.01765995,0.01494199,0.02021308,0.04119965,0.02850172,0.02117984,18.72028035,17.75375828,17.78121016,True,0.96652207,0.9390701899999988,18.13526,17.42892,17.16264,0.01751236,0.01418745,0.02014331,18.09406035,17.40041828,17.14146016,18.1400323287,0.0114080613812361,"SDSS(cModelMag g,r)",18.1400323287,SDSS,Vmag_sdss,0.9390701899999988,0.96652207,SDSS(cModel extcorr),-16.8599676713,0.77625,2.819564249134048,SDSS,False,3.0,8.458692747402145,,,,0.9390701899999988,g-i,,1.0,0.0,5.727336133549141,12.511599665563155,5.727336133549141,NGC 4874,9.033178703840244,6714980.752737872,7.334383120512385,7.273818436554839,6.427173278794688,7.334383120512385,1.4911967352949864,-0.0607096822949864,0.4864317717274369,-0.5985724046527334,,,,,0.011419309127454
SDSS J130000.97+275929.5,10,30,179.2810197087999,717.1240788351995,357.0333938236484,1193.818536448807,1.9914734666478675,1.6647307930140711,1.0,1.0,1.9914734666478675,1.6647307930140711,True,True,True,True,True,10,30,1.764657968,0.5449584171852728,0.745075515875,7,30,0.3748589883268641,0.637678792196002,1.764657968,1.3594432694999998,1.7158394369,1.4307259473999996,0.2990683951731039,0.25,1.0279481448068817,-1.9720518551931183,2.4999999999999982,-0.5000000000000018,2.6240129182880487,19.13036376588006,0.3498836144623417,0.2228620589262398,0.2765151471234532,0.2637896337821399,False,True,10,,,,,,,,,,,,,,195.004049,27.991542,G,0.0251,18.23,19.666,1.4360008,20.99,19.25,18.73,18.39,1.7399998,2.2600002,5.39,,,NED,,,2007SDSS6.C...0000:,-16.77,False,0.67375,Regular galaxies,dE...,2815.1393916964907,False,1.237667324334637e+18,1.270285,1.2590441808771493,21.19089,19.08823,18.61287,0.1205734,0.02314668,0.0315757,0.02965461,0.02051492,0.01524479,21.16123539,19.06771508,18.59762521,True,2.093520309999999,2.5636101799999977,20.98026,19.23927,18.72824,0.05403992,0.01973615,0.02014627,20.95060539,19.21875508,18.71299521,19.9160584071,0.0512867393810147,"SDSS(cModelMag g,r)",19.9160584071,SDSS,Vmag_sdss,2.5636101799999977,2.093520309999999,SDSS(cModel extcorr),-15.083941592900004,0.67375,1.2590441808771493,SDSS,False,3.2,4.028941378806878,,,,2.5636101799999977,g-i,,1.0,0.0,5.904586438136475,1.7980844571372088,1.7980844571372088,NGC 4889,2.445545509755977,304497760.25243115,4.266457759903924,4.718086361929905,5.990355299049678,4.266457759903924,1.4509888570497715,0.3136691109502285,0.3063514778802305,0.2386069393050423,,,,,0.0880593140246198
SDSS J130022.65+275754.8,1,2,58.71030481480469,234.84121925921875,58.71030481480469,234.84121925921875,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,1,2,1.23808622,0.638617029,0.638617029,1,2,0.7299133417963991,0.7724140437371023,1.23808622,1.198938382,1.23808622,1.198938382,0.25,0.25,0.5,0.5,0.5,0.5,0.7299133417963991,1.5448280874742046,,0.0082639924285101,,0.0903385255234138,False,True,10,,,,,,,,,,,,,,195.094378,27.965247,G,0.0214,18.3,20.122,1.8220005,21.37,20.09,19.76,17.5,1.2800007,1.6100006,,,,,,,,-16.7,False,,Regular galaxies,,,False,1.237667444048724e+18,0.7301825,0.720495015855537,21.60657,20.07719,19.73829,0.06104267,0.02998838,0.03839239,0.03425521,0.0236976,0.01760986,21.57231479,20.053492400000003,19.72068014,True,1.5188223899999969,1.8516346500000007,21.36275,20.07721,19.76054,0.06320942,0.02998838,0.03841232,21.32849479,20.0535124,19.74293014,20.6662095799,0.0306500055895675,"SDSS(cModelMag g,r)",20.6662095799,SDSS,Vmag_sdss,1.8516346500000007,1.5188223899999969,SDSS(cModel extcorr),-14.333790420099998,,0.720495015855537,SDSS,False,3.2,2.3055840507377185,,,,1.8516346500000007,g-i,,1.0,0.0,10.37156039822592,3.2901908643050426,3.2901908643050426,NGC 4889,6.791424717909634,49812695.692581646,8.870314907391709,8.0704680755758,9.021472577522427,8.870314907391709,1.4340060056219253,-0.1959197856219252,0.2302898449624582,0.4083271840375417,,,,,0.0093534930353407
SDSS J130042.87+280313.7,7,21,685.8804191582751,2743.5216766331005,685.8804191582751,2743.5216766331005,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,7,21,1.517101718,0.49104006275,0.49104006275,7,21,0.7074015298233689,0.607748433309119,1.517101718,1.368082207,1.4194045391428571,1.4395249462380952,0.25,0.25,1.75,1.75,1.75,1.75,4.951810708763582,12.7627170994915,0.063090995372562,0.2471773298890702,0.1851043796114151,0.3778382890118299,False,True,10,,,,,,,,,,,,,,195.178632,28.053822,G,0.0226,18.34,19.505,1.164999,19.257,18.571,18.194,18.057,0.6860008,1.0629997,,,,,,,,-16.66,False,,Regular galaxies,,,False,1.237667324334703e+18,3.361696,2.4626234777725764,19.22061,18.56256,18.24216,0.01990558,0.01770487,0.02046511,0.03574946,0.02473131,0.01837802,19.18486054,18.53782869,18.22378198,True,0.6470318499999976,0.9610785600000008,19.24647,18.56495,18.1867,0.01957542,0.01768835,0.0205074,19.21072054,18.54021869,18.16832198,18.7931117485,0.0132560509788579,"SDSS(cModelMag g,r)",18.7931117485,SDSS,Vmag_sdss,0.9610785600000008,0.6470318499999976,SDSS(cModel extcorr),-16.2068882515,,2.4626234777725764,SDSS,False,3.2,7.880395128872244,,,,0.9610785600000008,g-i,,1.0,0.0,15.873207804504696,8.951923374208246,8.951923374208246,NGC 4889,12.368583374097746,2698175.4252773672,14.228790495067251,14.30699637422826,15.444664935300308,14.228790495067251,1.4764115144499017,0.0406902035500984,0.420212736290132,0.070827326459868,,,,,0.0072283584611618
SDSS J130032.48+275833.2,10,34,1546.661832403406,6186.647329613625,1546.661832403406,6186.647329613625,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,10,34,1.489633687,0.2882980249500002,0.2882980249500002,9,31,0.5820267135561996,0.6458731619334966,1.489633687,1.413336073,1.4801963884,1.505540892970588,0.2499999999999999,0.2499999999999999,1.5000000000000018,1.2500000000000009,1.5000000000000018,1.2500000000000009,5.238240422005797,20.022068019938395,0.2176632411499756,0.2211499692483139,0.2576178652320234,0.3436736801171469,False,True,10,,,,,,,,,,,,,,195.135345,27.975893,G,0.0281361314299641,18.52,,,19.6,19.0,18.65,18.5,0.6000004,0.95000076,5.6881,,,NED,,,2007SDSS6.C...0000:,-16.48,False,0.7110125,Regular galaxies,dE,3317.9816163301944,False,1.2376673243346378e+18,4.940214,3.698039089380649,19.29109,18.99175,18.63312,0.03968271,0.06515902,0.04513678,0.03495927,0.02418466,0.0179718,19.25613073,18.96756534,18.6151482,True,0.2885653899999987,0.6409825299999987,19.58894,18.99175,18.64226,0.03764711,0.0527066,0.04052578,19.55398073,18.96756534,18.6242882,19.0758771499,0.041744909172162,"SDSS(cModelMag g,r)",19.0758771499,SDSS,Vmag_sdss,0.6409825299999987,0.2885653899999987,SDSS(cModel extcorr),-15.924122850100002,0.7110125,3.698039089380649,SDSS,False,3.2,11.833725086018076,,,,0.6409825299999987,g-i,,1.0,0.0,12.575474735129946,5.384449583914499,5.384449583914499,NGC 4889,8.971820232963056,11691849.54205354,11.039470714821793,10.332577720279088,11.2797738385707,11.039470714821793,1.470009921044419,0.0196237659555809,0.3915417177768179,-0.1032436928268176,,,,,0.0063509286621612
SDSS J130022.65+275754.9,5,1,35.62583740629503,142.5033496251801,35.62583740629503,142.5033496251801,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,5,1,1.61477134,1.55545720405,1.55545720405,5,1,0.5596563534238443,0.7764059598694333,1.61477134,1.186282719,1.6382596162000005,1.186282719,0.25,0.25,4.75,4.75,4.75,4.75,2.7982817671192217,0.7764059598694333,0.2833114193713572,,0.1966222572869113,,False,True,10,,,,,,,,,,,,,,194.8884583333333,28.031333333333333,G,0.0237,18.59,19.771,1.1809998,,,,17.75,,,4.49,,,NED,,,2007SDSS6.C...0000:,-16.41,False,0.56125,Regular galaxies,,2218.036527386589,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,18.59000015258789,SIMBAD,,,,,-16.40999984741211,0.56125,0.56125,SIMBAD_proxy(maj/8),True,3.2,1.7960000000000005,,,,1.180999755859375,B-V,,1.0,0.0,4.3595937711144,8.357529524023352,4.3595937711144,NGC 4874,5.600676502770355,16191194.737635065,4.17963344763517,6.769256699218017,7.544494719721517,4.17963344763517,1.481009806343218,0.1337615336567821,0.4408072513822634,1.1146499526677367,,,,,0.010429189627934
SDSS J130020.39+280413.9,5,13,371.7770641698613,1487.108256679445,371.7770641698613,1487.108256679445,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,5,13,1.288421673,0.5033417253999999,0.5033417253999999,5,12,0.4123741305438239,0.6264658839363714,1.288421673,1.207815304,1.2933019668,1.2832321303846153,0.25,0.25,1.7499999999999991,1.9999999999999991,1.7499999999999991,1.9999999999999991,2.0618706527191195,7.517590607236456,0.3407348197192278,0.2195402759181005,0.5174824946128237,0.4072794464887138,False,True,10,,,,,,,,,,,,,,195.084967,28.070544,G,0.0235,18.59,,,19.91,19.29,18.91,18.86,0.61999893,1.0,4.11,,,NED,,,2007SDSS6.C...0000:,-16.41,False,0.51375,Regular galaxies,,2013.6731285631995,False,1.2376673243346378e+18,1.8881,1.8130722466886329,19.91841,19.17591,18.71256,0.02778827,0.02579221,0.02969451,0.0352913,0.02441436,0.01814248,19.8831187,19.15149564,18.69441752,True,0.731623060000004,1.1887011800000025,19.90314,19.28362,18.90176,0.02759279,0.02524135,0.02888741,19.8678487,19.25920564,18.88361752,19.4414610946,0.0190098441809053,"SDSS(cModelMag g,r)",19.4414610946,SDSS,Vmag_sdss,1.1887011800000025,0.731623060000004,SDSS(cModel extcorr),-15.558538905400004,0.51375,1.8130722466886329,SDSS,False,3.2,5.801831189403625,,,,1.1887011800000025,g-i,,1.0,0.0,11.909929601496849,6.23276119744283,6.23276119744283,NGC 4889,8.791233640761428,7831259.952389191,10.289687897614844,11.106066314244837,12.371331430591102,10.289687897614844,1.4617333788721636,-0.1733117058721636,0.3544733070208756,0.1488684183791242,,,,,0.0086865314597759
LEDA 126785,6,16,269.8531015785881,1079.412406314353,269.8531015785881,1079.412406314353,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,6,16,1.337716169,0.3287248140000003,0.3287248140000003,6,16,0.7619130005455371,0.5133745935927879,1.337716169,1.5134870325,1.3509455525,1.569450181,0.2499999999999999,0.2499999999999999,2.000000000000001,2.000000000000001,2.000000000000001,2.000000000000001,4.571478003273223,8.213993497484607,0.0897105827167277,0.3201716462842777,0.1680652817725082,0.451642698802558,False,True,10,,,,,,,,,,,,,,194.93366666666665,28.013,GiC,0.044067,18.62,19.718,1.0979996,,,,17.31,,,4.51,,,NED,,,2007SDSS6.C...0000:,-16.38,False,0.56375,Members of systems,,4042.1782468143897,False,1.237667324334572e+18,1.802485,1.544676431865832,19.29103,18.51719,18.1263,0.01700943,0.01532389,0.0173158,0.02599423,0.01798269,0.01336307,19.26503577,18.49920731,18.11293693,True,0.7658284600000016,1.1520988400000007,19.38072,18.73537,18.38664,0.0167432,0.01488413,0.01694963,19.35472577,18.71738731,18.37327693,18.8031969786,0.0114182403100267,"SDSS(cModelMag g,r)",18.8031969786,SDSS,Vmag_sdss,1.1520988400000007,0.7658284600000016,SDSS(cModel extcorr),-16.196803021400004,0.56375,1.544676431865832,SDSS,False,3.2,4.942964581970664,,,,1.1520988400000007,g-i,,1.0,0.0,3.7170116708140366,5.724243727208095,3.7170116708140366,NGC 4874,3.1981840096625103,30589355.53688435,2.5676790767970163,4.965290766963612,6.030413987689951,2.5676790767970163,1.4761831925187838,-0.1384670235187837,0.4191901436480463,-0.0904653296480459,,,,,0.0171522179514731
SDSS J125915.81+275309.7,1,98,5172.159510404085,20688.638041616345,454.1156050134787,8275.455216646538,0.0878,0.4,0.0878,0.4,0.0878,0.4,False,False,False,True,True,1,98,1.43334951,-6.395183183310874,-34.231947498249994,1,95,0.7243697695986725,0.6168170356806304,1.43334951,1.4557264085,1.43334951,1.5015450995510204,0.0548749999999999,0.2499999999999999,-4.377749999999999,-4.213125,-23.5,-22.75,0.7243697695986725,58.597618389659885,,0.2229849871593384,,0.2772095552409487,False,True,10,,,,,,,,,,,,,,194.815375,27.88605555555556,AG?,0.0219764618341702,18.78,20.136,1.355999,18.782,18.089,17.784,17.732,0.6929989,0.9979992,4.54,,,NED,,,2007SDSS6.C...0000:,-16.22,False,0.5675,Other,dE...,2083.9888841031925,False,1.237667444048594e+18,7.512209,6.762538775984814,19.53027,18.37165,18.37387,0.02616941,0.02266169,0.02920226,0.04164869,0.02881237,0.02141068,19.488621310000003,18.34283763,18.35245932,True,1.1457836800000043,1.1361619900000015,18.78214,18.08875,17.78445,0.02606315,0.02153244,0.02844043,18.74049131,18.05993763,17.76303932,18.8026089388,0.0171431849354588,"SDSS(cModelMag g,r)",18.8026089388,SDSS,Vmag_sdss,1.1361619900000015,1.1457836800000043,SDSS(cModel extcorr),-16.1973910612,0.5675,6.762538775984814,SDSS,False,3.2,21.64012408315141,,,,1.1361619900000015,g-i,,1.0,0.0,6.232298025271222,12.797800217231767,6.232298025271222,NGC 4874,9.393513238796247,5352025.630985823,7.798150616346147,7.488970246346225,6.538698855631585,7.798150616346147,1.4761965052921542,-0.0428469952921541,0.4192497679864866,-6.814432951297361,,,,,0.0145999857108539
SDSS J130005.34+275628.8,10,31,234.21500151891408,936.860006075656,478.0901952774662,1912.360781109864,2.041244976525801,2.041244976525801,1.0,1.0,2.041244976525801,2.041244976525801,True,True,True,True,True,10,31,1.4947647405,0.3821990483749995,0.3821990483749995,10,30,0.6379677124126303,0.6600378583602333,1.4947647405,1.435568635,1.4599347875000002,1.4613659714193548,0.2500000000000001,0.2500000000000001,2.2499999999999964,2.4999999999999964,2.2499999999999964,2.4999999999999964,6.379677124126303,19.801135750807,0.1625019301450548,0.1861763455794965,0.2121559971568473,0.3048628363888245,True,True,10,0.6421846939828342,0.0464523953830346,0.147156300212659,0.147156300212659,0.6421846939828342,0.0464523953830346,0.147156300212659,,,,,,,195.022289,27.941354,G,0.0237,18.91,19.995,1.085001,19.759,19.106,18.827,18.586,0.6529999,0.9320011,,,,,,,,-16.09,False,,Regular galaxies,,,False,1.2376674440487245e+18,1.657888,1.4390675074507826,19.70556,19.05372,18.94292,0.0256307,0.01995626,0.02691429,0.03154751,0.02182442,0.01621789,19.67401249,19.03189558,18.92670211,True,0.6421169100000022,0.7473103799999983,19.75329,19.09629,18.82524,0.02376873,0.01972249,0.02715298,19.72174249,19.07446558,18.80902211,19.285163513099995,0.0157816992417538,"SDSS(cModelMag g,r)",19.285163513099995,SDSS,Vmag_sdss,0.7473103799999983,0.6421169100000022,SDSS(cModel extcorr),-15.714836486900005,,1.4390675074507826,SDSS,False,3.2,4.605016023842505,,,,0.7473103799999983,g-i,,1.0,0.0,6.633122354117643,2.224598907121029,2.224598907121029,NGC 4889,3.3762597307846978,161733041.95716122,5.341340639113377,4.0328376795424985,4.940676851447108,5.341340639113377,1.465271837120837,0.0294929033791628,0.3703211117048497,0.0118779366701498,0.5896591300180153,0.0525255639648188,0.1236689738777813,0.0234873263348776,0.0466905321187353
ECO 11482,0,0,378.770364797065,1515.08145918826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,0,0,,,,0,0,,,,,,,,0.25,,,0.0,0.0,,,,,,,False,False,10,,,,,,,,,,,,,,195.22821669836,27.842038408099995,GiC,0.02363,16.59,17.47,0.87999916,16.974,16.253,15.896,15.647,0.7210007,1.078001,4.199999809265137,0.07,0.0,SIMBAD,E,2022ApJS..262...36S,,-18.41,False,0.5249999761581421,Members of systems,Sa,2068.825434747248,False,1.2376674440487898e+18,2.63184,1.8300451702709009,16.97714,16.29624,15.9477,0.004498697,0.003730387,0.004007728,0.02746416,0.01899958,0.01411872,16.949675839999998,16.277240420000002,15.93358128,True,0.6724354199999958,1.016094559999999,16.9657,16.24574,15.89333,0.004474238,0.003703904,0.003977473,16.938235839999997,16.226740420000002,15.87921128,16.5429389422,0.0028716092161884,"SDSS(cModelMag g,r)",16.5429389422,SDSS,Vmag_sdss,1.016094559999999,0.6724354199999958,SDSS(cModel extcorr),-18.4570610578,0.5249999761581421,1.8300451702709009,SDSS,False,3.0,5.490135510812702,,,,1.016094559999999,g-i,4.2,1.0,0.0,18.83060520313208,13.112001211343856,13.112001211343856,NGC 4889,15.816622342789286,935484.8357294695,17.73177754088469,15.8370797140024,16.115765114648877,17.73177754088469,,,,,,,,,
2MASX J13001036+2757332,73,167,466.6535871019796,1866.6143484079191,952.5542904496612,3810.217161798646,2.041244976525801,2.041244976525801,1.0,1.0,2.041244976525801,2.041244976525801,True,True,True,True,True,73,167,1.552127987,0.6661966238253428,0.6661966238253428,71,163,0.5349844136159049,0.5341355318638662,1.552127987,1.549053641,1.575603124630137,1.560994453718563,0.2499999999999999,0.2499999999999999,31.25000000000001,30.25000000000001,31.25000000000001,30.25000000000001,37.98389336672925,87.06409169381018,0.2540883701107116,0.2667611480901644,0.3020680087525077,0.3458273036985742,True,True,10,0.5352968909703842,0.0312051445265827,0.2287331878231653,0.2287331878231653,0.5352968909703842,0.0312051445265827,0.2287331878231653,,,,,,,195.04316666666665,27.959241666666667,GiC,0.02111,17.406,18.211,0.8050003,17.846,17.167,16.815,16.683,0.67900085,1.0310001,10.019999504089355,0.127,35.0,SIMBAD,C,2006AJ....131.1163S,,-17.594,False,1.2524999380111694,Members of systems,dG,4422.771035867883,False,1.237667444048724e+18,3.635255,2.3293110229189824,17.34061,17.45125,17.22457,0.009019969,0.008283022,0.01234929,0.03225569,0.02231434,0.01658195,17.308354310000002,17.42893566,17.20798805,True,-0.1205813499999983,0.1003662600000012,18.02295,17.50024,17.23492,0.008862869,0.008156103,0.0121892,17.990694310000002,17.47792566,17.21833805,17.369497306499998,0.0061285554479605,"SDSS(cModelMag g,r)",17.369497306499998,SDSS,Vmag_sdss,0.1003662600000012,-0.1205813499999983,SDSS(cModel extcorr),-17.630502693500002,1.2524999380111694,2.3293110229189824,SDSS,False,3.2,7.453795273340744,,,,0.1003662600000012,g-i,7.62,0.7604790795538593,35.0,7.651561601119317,1.1782038651879938,1.1782038651879938,NGC 4889,4.110267789121622,1065854498.4658695,6.188486481802898,5.364554628550224,6.3828637377170185,6.188486481802898,1.5086410615540933,0.0434869254459067,0.5645602265428897,0.1016363972824531,0.5694465678080881,-0.0341496768377038,0.1825311314820401,0.0462020563411252,0.1235244249051091
2MASX J13002014+2750365,0,0,738.0503027268439,2952.201210907376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,0,0,,,,0,0,,,,,,,,0.25,,,0.0,0.0,,,,,,,False,False,10,,,,,,,,,,,,,,195.084042,27.843505,GiC,0.02625,16.41,18.139,1.7290001,17.593,16.893,16.544,16.329,0.70000076,1.0489998,10.019999504089355,0.167,90.0,SIMBAD,C,2006AJ....131.1163S,,-18.59,False,1.2524999380111694,Members of systems,0.68,5465.499831533646,False,1.2376674440487242e+18,3.253954,2.5545640411868384,17.46451,16.71094,16.39165,0.007043297,0.005895666,0.007878879,0.02920661,0.020205,0.01501448,17.43530339,16.690735,16.376635519999997,True,0.7445683900000013,1.0586678700000045,17.57266,16.88955,16.54452,0.006854549,0.005707774,0.007635425,17.54345339,16.869345,16.529505519999997,16.986008039899996,0.004520915346694,"SDSS(cModelMag g,r)",16.986008039899996,SDSS,Vmag_sdss,1.0586678700000045,0.7445683900000013,SDSS(cModel extcorr),-18.013991960100004,1.2524999380111694,2.5545640411868384,SDSS,False,3.2,8.174604931797884,,,,1.0586678700000045,g-i,10.02,1.0,90.0,12.02997810711324,8.443531432205637,8.443531432205637,NGC 4889,9.74263079542453,3518078.567787376,11.287065182535155,8.964585482371623,8.923079147707838,11.287065182535155,,,,,,,,,
GMP 2913,0,0,1731.3933846367024,6925.573538546814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,0,0,,,,0,0,,,,,,,,0.2499999999999998,,,0.0,0.0,,,,,,,False,False,10,,,,,,,,,,,,,,195.03670265369,27.861825508330003,GiC,0.0174,18.437,19.175,0.73799896,,,,16.85,,,,,,,,,,-16.563,False,,Members of systems,S...,,False,1.2376674440487242e+18,5.912287,3.912656213434796,19.13227,18.36162,17.84997,0.02770943,0.02298616,0.02534881,0.03119805,0.02158266,0.01603823,19.10107195,18.34003734,17.83393177,True,0.7610346099999994,1.2671401799999984,19.03784,18.40429,17.99546,0.02777988,0.02254004,0.02706396,19.00664195,18.38270734,17.979421770000002,18.6420615301,0.0176915978752485,"SDSS(cModelMag g,r)",18.6420615301,SDSS,Vmag_sdss,1.2671401799999984,0.7610346099999994,SDSS(cModel extcorr),-16.357938469900002,,3.912656213434796,SDSS,False,3.0,11.737968640304388,,,,1.2671401799999984,g-i,,1.0,0.0,9.361506607494006,6.9137569214670105,6.9137569214670105,NGC 4889,7.391523231470502,6597178.068909254,8.738506028075252,6.312861874385418,6.191485143892582,8.738506028075252,,,,,,,,,
